date,open,high,low,close,volume
2012-06-18 13:00:00+00:00,1.56422,1.56958,1.56152,1.5667,16623
2012-06-19 13:00:00+00:00,1.56666,1.57774,1.56542,1.57506,17753
2012-06-20 13:00:00+00:00,1.57502,1.57558,1.56516,1.56866,23161
2012-06-21 13:00:00+00:00,1.56862,1.56924,1.5573,1.55766,21676
2012-06-22 13:00:00+00:00,1.55764,1.56106,1.55574,1.55872,6240
2012-06-24 13:00:00+00:00,1.55702,1.55948,1.55392,1.55558,7915
2012-06-25 13:00:00+00:00,1.55562,1.5651,1.55468,1.5592,14849
2012-06-26 13:00:00+00:00,1.55924,1.56472,1.55792,1.55838,14347
2012-06-27 13:00:00+00:00,1.55834,1.56238,1.55256,1.55388,18623
2012-06-28 13:00:00+00:00,1.55392,1.57008,1.54852,1.56872,26070
2012-06-29 13:00:00+00:00,1.56868,1.57152,1.56605,1.5705,7339
2012-07-01 13:00:00+00:00,1.5705,1.57134,1.56418,1.57068,13386
2012-07-02 13:00:00+00:00,1.57072,1.57218,1.5658,1.5679,16362
2012-07-03 13:00:00+00:00,1.56794,1.57087,1.56286,1.56294,12888
2012-07-04 13:00:00+00:00,1.56298,1.56302,1.5511,1.55324,18862
2012-07-05 13:00:00+00:00,1.55328,1.5551,1.55,1.55052,16439
2012-07-06 13:00:00+00:00,1.55048,1.55224,1.54612,1.549,6728
2012-07-08 13:00:00+00:00,1.54813,1.5514,1.54696,1.54981,9073
2012-07-09 13:00:00+00:00,1.54977,1.5549,1.54883,1.55182,13322
2012-07-10 13:00:00+00:00,1.55186,1.55785,1.54791,1.55694,12615
2012-07-11 13:00:00+00:00,1.55697,1.55764,1.54336,1.54439,15268
2012-07-12 13:00:00+00:00,1.54442,1.5508,1.53936,1.54634,15760
2012-07-13 13:00:00+00:00,1.54632,1.55804,1.5458,1.55754,5504
2012-07-15 13:00:00+00:00,1.55754,1.55934,1.55174,1.55706,7078
2012-07-16 13:00:00+00:00,1.55704,1.56786,1.55686,1.56171,14551
2012-07-17 13:00:00+00:00,1.56166,1.56686,1.55538,1.56014,16244
2012-07-18 13:00:00+00:00,1.56018,1.57204,1.55966,1.571,14873
2012-07-19 13:00:00+00:00,1.57102,1.57376,1.56549,1.56706,16386
2012-07-20 13:00:00+00:00,1.5671,1.56741,1.56121,1.56222,5451
2012-07-22 13:00:00+00:00,1.56222,1.56274,1.54916,1.54954,13553
2012-07-23 13:00:00+00:00,1.5495,1.55358,1.54856,1.5534,18564
2012-07-24 13:00:00+00:00,1.55344,1.5552,1.54688,1.54856,22929
2012-07-25 13:00:00+00:00,1.54858,1.57138,1.54588,1.57014,24798
2012-07-26 13:00:00+00:00,1.57018,1.57468,1.56668,1.57058,20699
2012-07-27 13:00:00+00:00,1.57062,1.57678,1.57048,1.57489,9458
2012-07-29 13:00:00+00:00,1.57489,1.57535,1.56728,1.56878,11613
2012-07-30 13:00:00+00:00,1.56874,1.57306,1.56576,1.56692,15609
2012-07-31 13:00:00+00:00,1.56696,1.56988,1.56113,1.56262,16230
2012-08-01 13:00:00+00:00,1.56265,1.56797,1.5523,1.55424,25027
2012-08-02 13:00:00+00:00,1.55421,1.56006,1.5491,1.5554,24756
2012-08-03 13:00:00+00:00,1.55544,1.5657,1.5537,1.56428,6807
2012-08-05 13:00:00+00:00,1.56428,1.56657,1.55472,1.55658,11535
2012-08-06 13:00:00+00:00,1.55662,1.56842,1.55564,1.56652,16842
2012-08-07 13:00:00+00:00,1.56648,1.568,1.55728,1.56458,15683
2012-08-08 13:00:00+00:00,1.56456,1.56858,1.56176,1.56266,15379
2012-08-09 13:00:00+00:00,1.56268,1.56442,1.55786,1.5594,13857
2012-08-10 13:00:00+00:00,1.55944,1.57014,1.55776,1.56887,6312
2012-08-12 13:00:00+00:00,1.56887,1.57096,1.56572,1.57068,8442
2012-08-13 13:00:00+00:00,1.57064,1.57284,1.56744,1.56858,12241
2012-08-14 13:00:00+00:00,1.56854,1.57022,1.56606,1.56908,13260
2012-08-15 13:00:00+00:00,1.56904,1.57384,1.56366,1.5729,13330
2012-08-16 13:00:00+00:00,1.57292,1.57442,1.5687,1.57254,14548
2012-08-17 13:00:00+00:00,1.57258,1.57286,1.56748,1.56969,4590
2012-08-19 13:00:00+00:00,1.56969,1.57174,1.56786,1.56998,8266
2012-08-20 13:00:00+00:00,1.56994,1.5779,1.5691,1.57716,11996
2012-08-21 13:00:00+00:00,1.5772,1.58174,1.57652,1.57812,12454
2012-08-22 13:00:00+00:00,1.57814,1.59126,1.57776,1.5871,16986
2012-08-23 13:00:00+00:00,1.58706,1.5892,1.58145,1.58309,13705
2012-08-24 13:00:00+00:00,1.58312,1.5838,1.5803,1.58114,4251
2012-08-26 13:00:00+00:00,1.58114,1.5829,1.57984,1.58104,5408
2012-08-27 13:00:00+00:00,1.581,1.58104,1.57548,1.57898,10062
2012-08-28 13:00:00+00:00,1.57902,1.58554,1.57838,1.58374,10164
2012-08-29 13:00:00+00:00,1.58378,1.58746,1.5808,1.58558,8460
2012-08-30 13:00:00+00:00,1.58554,1.58902,1.57714,1.58822,11211
2012-08-31 13:00:00+00:00,1.58824,1.5896,1.58296,1.5864,8375
2012-09-02 13:00:00+00:00,1.5864,1.58984,1.58504,1.58845,6735
2012-09-03 13:00:00+00:00,1.58848,1.59084,1.58668,1.5869,7760
2012-09-04 13:00:00+00:00,1.58686,1.59338,1.58262,1.59168,14501
2012-09-05 13:00:00+00:00,1.59164,1.59274,1.58916,1.59018,14692
2012-09-06 13:00:00+00:00,1.59014,1.59918,1.58819,1.59874,15417
2012-09-07 13:00:00+00:00,1.59878,1.60343,1.59774,1.60108,5854
2012-09-09 13:00:00+00:00,1.60108,1.60198,1.59665,1.59665,6264
2012-09-10 13:00:00+00:00,1.59661,1.60414,1.59597,1.60388,10422
2012-09-11 13:00:00+00:00,1.6039,1.61314,1.6032,1.60877,17667
2012-09-12 13:00:00+00:00,1.60873,1.6125,1.6082,1.60997,10499
2012-09-13 13:00:00+00:00,1.61,1.62506,1.60761,1.62094,20658
2012-09-14 13:00:00+00:00,1.6209,1.6256,1.62078,1.62157,7127
2012-09-15 13:00:00+00:00,1.62157,1.62157,1.62157,1.62157,1
2012-09-16 13:00:00+00:00,1.62157,1.6251,1.6211,1.62454,6251
2012-09-17 13:00:00+00:00,1.62458,1.62736,1.62208,1.62515,11962
2012-09-18 13:00:00+00:00,1.62512,1.62712,1.61852,1.6213,13418
2012-09-19 13:00:00+00:00,1.62126,1.62362,1.61636,1.61806,15718
2012-09-20 13:00:00+00:00,1.6181,1.63094,1.61706,1.62932,15817
2012-09-21 13:00:00+00:00,1.62936,1.62956,1.62271,1.62295,6354
2012-09-23 13:00:00+00:00,1.62295,1.62511,1.61875,1.61916,8530
2012-09-24 13:00:00+00:00,1.6192,1.62674,1.61818,1.62457,12388
2012-09-25 13:00:00+00:00,1.62461,1.62618,1.61496,1.61684,15051
2012-09-26 13:00:00+00:00,1.6168,1.62356,1.61376,1.62306,15085
2012-09-27 13:00:00+00:00,1.62308,1.62728,1.61732,1.62052,16085
2012-09-28 13:00:00+00:00,1.62056,1.6217,1.61132,1.61669,8784
2012-09-30 13:00:00+00:00,1.61669,1.61669,1.61092,1.6156,9208
2012-10-01 13:00:00+00:00,1.61562,1.6175,1.61216,1.61418,13220
2012-10-02 13:00:00+00:00,1.6142,1.61871,1.60844,1.60969,13838
2012-10-03 13:00:00+00:00,1.60973,1.61514,1.60675,1.61414,14019
2012-10-04 13:00:00+00:00,1.6141,1.62144,1.61258,1.62044,13812
2012-10-05 13:00:00+00:00,1.62048,1.62172,1.61228,1.6136,5367
2012-10-07 13:00:00+00:00,1.61237,1.6144,1.60216,1.60258,9451
2012-10-08 13:00:00+00:00,1.60254,1.60462,1.60012,1.60194,11571
2012-10-09 13:00:00+00:00,1.6019,1.60276,1.59764,1.60126,14249
2012-10-10 13:00:00+00:00,1.6013,1.60542,1.59846,1.60387,13344
2012-10-11 13:00:00+00:00,1.60391,1.60974,1.6019,1.60944,10909
2012-10-12 13:00:00+00:00,1.6094,1.60952,1.6064,1.60729,4463
2012-10-14 13:00:00+00:00,1.60729,1.60824,1.60214,1.60566,8317
2012-10-15 13:00:00+00:00,1.60562,1.61324,1.60438,1.61142,10916
2012-10-16 13:00:00+00:00,1.61146,1.61783,1.60922,1.61579,11829
2012-10-17 13:00:00+00:00,1.61583,1.61753,1.61166,1.61378,10957
2012-10-18 13:00:00+00:00,1.61374,1.61476,1.60328,1.60396,11554
2012-10-19 13:00:00+00:00,1.604,1.60651,1.59972,1.60042,4709
2012-10-21 13:00:00+00:00,1.60042,1.60524,1.59909,1.60332,5783
2012-10-22 13:00:00+00:00,1.60336,1.6042,1.59378,1.5954,10166
2012-10-23 13:00:00+00:00,1.59542,1.60226,1.59136,1.60138,14010
2012-10-24 13:00:00+00:00,1.60136,1.61434,1.6009,1.61382,14716
2012-10-25 13:00:00+00:00,1.61386,1.61414,1.60936,1.61099,12271
2012-10-26 13:00:00+00:00,1.61096,1.61412,1.6081,1.61032,5089
2012-10-28 13:00:00+00:00,1.61032,1.61231,1.6031,1.60376,5285
2012-10-29 13:00:00+00:00,1.60372,1.60812,1.60068,1.60742,7975
2012-10-30 13:00:00+00:00,1.60738,1.61366,1.60652,1.61126,9016
2012-10-31 13:00:00+00:00,1.61122,1.6175,1.60942,1.61516,11054
2012-11-01 13:00:00+00:00,1.6152,1.61586,1.60408,1.6045,11189
2012-11-02 13:00:00+00:00,1.60454,1.60552,1.60081,1.60241,5282
2012-11-04 14:00:00+00:00,1.60102,1.60394,1.59622,1.5975,6457
2012-11-05 14:00:00+00:00,1.59752,1.59978,1.59576,1.59798,9532
2012-11-06 14:00:00+00:00,1.598,1.60424,1.59546,1.5965,14173
2012-11-07 14:00:00+00:00,1.59654,1.60048,1.59296,1.5996,14202
2012-11-08 14:00:00+00:00,1.59962,1.60192,1.59046,1.59092,13268
2012-11-09 14:00:00+00:00,1.59088,1.594,1.58874,1.58969,4829
2012-11-11 14:00:00+00:00,1.58978,1.59148,1.58658,1.58756,5638
2012-11-12 14:00:00+00:00,1.5876,1.59156,1.58581,1.58808,10659
2012-11-13 14:00:00+00:00,1.58804,1.59014,1.58548,1.58642,10751
2012-11-14 14:00:00+00:00,1.58646,1.58794,1.58281,1.58332,11443
2012-11-15 14:00:00+00:00,1.58328,1.58934,1.58314,1.58731,10013
2012-11-16 14:00:00+00:00,1.58735,1.59016,1.58362,1.58795,5041
2012-11-18 14:00:00+00:00,1.58911,1.59235,1.58827,1.59004,5726
2012-11-19 14:00:00+00:00,1.59008,1.59362,1.58902,1.5922,10038
2012-11-20 14:00:00+00:00,1.59216,1.59488,1.5883,1.59418,10420
2012-11-21 14:00:00+00:00,1.59414,1.59784,1.59234,1.59466,8098
2012-11-22 14:00:00+00:00,1.59462,1.59658,1.59198,1.595,8917
2012-11-23 14:00:00+00:00,1.59496,1.60513,1.59454,1.60287,3425
2012-11-25 14:00:00+00:00,1.60239,1.60384,1.6,1.60174,5421
2012-11-26 14:00:00+00:00,1.6017,1.60566,1.5997,1.60452,10198
2012-11-27 14:00:00+00:00,1.60456,1.60512,1.59624,1.59732,9575
2012-11-28 14:00:00+00:00,1.5973,1.60482,1.59628,1.60354,10368
2012-11-29 14:00:00+00:00,1.6035,1.60628,1.59892,1.60028,10812
2012-11-30 14:00:00+00:00,1.60024,1.60336,1.59948,1.60111,4617
2012-12-02 14:00:00+00:00,1.60111,1.60872,1.60111,1.60833,6495
2012-12-03 14:00:00+00:00,1.60829,1.61306,1.60658,1.61244,9695
2012-12-04 14:00:00+00:00,1.6124,1.61268,1.60825,1.60905,11123
2012-12-05 14:00:00+00:00,1.60908,1.61282,1.60788,1.6103,10552
2012-12-06 14:00:00+00:00,1.61026,1.61166,1.60024,1.60172,13228
2012-12-07 14:00:00+00:00,1.60176,1.60434,1.60061,1.60427,3858
2012-12-09 14:00:00+00:00,1.60427,1.60966,1.60142,1.60916,5553
2012-12-10 14:00:00+00:00,1.60918,1.61016,1.6064,1.60937,7719
2012-12-11 14:00:00+00:00,1.60941,1.61488,1.6093,1.61428,30243
2012-12-12 14:00:00+00:00,1.6143,1.6172,1.61108,1.61421,31747
2012-12-13 14:00:00+00:00,1.61424,1.61505,1.60847,1.6116,30001
2012-12-14 14:00:00+00:00,1.61158,1.6178,1.61116,1.61747,13516
2012-12-16 14:00:00+00:00,1.61549,1.62166,1.61549,1.61976,24280
2012-12-17 14:00:00+00:00,1.61975,1.62264,1.61932,1.62082,27839
2012-12-18 14:00:00+00:00,1.62081,1.63072,1.62068,1.62864,35632
2012-12-19 14:00:00+00:00,1.62864,1.62962,1.6239,1.62878,35797
2012-12-20 14:00:00+00:00,1.62878,1.62914,1.62136,1.62277,38631
2012-12-21 14:00:00+00:00,1.62273,1.62276,1.61526,1.61718,16709
2012-12-23 14:00:00+00:00,1.61712,1.62065,1.61436,1.61708,18435
2012-12-24 14:00:00+00:00,1.61711,1.61712,1.61016,1.61336,6740
2012-12-25 14:00:00+00:00,1.61336,1.61468,1.61245,1.61427,1241
2012-12-26 14:00:00+00:00,1.61425,1.62032,1.61088,1.61618,33815
2012-12-27 14:00:00+00:00,1.61614,1.61776,1.60668,1.61334,40900
2012-12-28 14:00:00+00:00,1.61334,1.6171,1.61276,1.61604,12847
2012-12-30 14:00:00+00:00,1.61686,1.61994,1.61342,1.61934,21597
2012-12-31 14:00:00+00:00,1.61932,1.62745,1.61899,1.62418,13501
2013-01-01 14:00:00+00:00,1.62566,1.63815,1.6256,1.62945,50900
2013-01-02 14:00:00+00:00,1.62944,1.63138,1.61456,1.61693,39518
2013-01-03 14:00:00+00:00,1.61693,1.61742,1.60097,1.60332,48160
2013-01-04 14:00:00+00:00,1.60332,1.60812,1.60262,1.6069,17301
2013-01-06 14:00:00+00:00,1.60794,1.60829,1.60216,1.60688,26460
2013-01-07 14:00:00+00:00,1.60688,1.6129,1.60528,1.60585,38587
2013-01-08 14:00:00+00:00,1.60586,1.60752,1.59963,1.60134,40308
2013-01-09 14:00:00+00:00,1.60132,1.60857,1.59928,1.60844,48379
2013-01-10 14:00:00+00:00,1.60844,1.61792,1.60795,1.61458,48294
2013-01-11 14:00:00+00:00,1.61462,1.61632,1.60888,1.61321,17883
2013-01-13 14:00:00+00:00,1.61286,1.6155,1.60386,1.60466,29147
2013-01-14 14:00:00+00:00,1.60466,1.60952,1.60318,1.60542,49303
2013-01-15 14:00:00+00:00,1.60544,1.61009,1.59772,1.59843,54800
2013-01-16 14:00:00+00:00,1.5984,1.60392,1.59758,1.59966,48638
2013-01-17 14:00:00+00:00,1.59966,1.601,1.59112,1.59238,57242
2013-01-18 14:00:00+00:00,1.59237,1.59273,1.58538,1.58715,18885
2013-01-20 14:00:00+00:00,1.58454,1.58936,1.58384,1.58698,23417
2013-01-21 14:00:00+00:00,1.58698,1.58806,1.58062,1.5863,46911
2013-01-22 14:00:00+00:00,1.58628,1.58898,1.5802,1.5882,46432
2013-01-23 14:00:00+00:00,1.5882,1.58926,1.57598,1.57692,44738
2013-01-24 14:00:00+00:00,1.57692,1.58209,1.57461,1.58058,52799
2013-01-25 14:00:00+00:00,1.58058,1.58272,1.57942,1.58,16182
2013-01-27 14:00:00+00:00,1.57668,1.57868,1.57052,1.57373,30534
2013-01-28 14:00:00+00:00,1.57372,1.57438,1.56747,1.5714,41444
2013-01-29 14:00:00+00:00,1.5714,1.57992,1.5711,1.57853,43484
2013-01-30 14:00:00+00:00,1.57853,1.58424,1.57658,1.58238,45126
2013-01-31 14:00:00+00:00,1.5824,1.58784,1.58023,1.58216,51782
2013-02-01 14:00:00+00:00,1.58216,1.58334,1.56902,1.56925,23262
2013-02-02 14:00:00+00:00,1.56925,1.56925,1.56925,1.56925,1
2013-02-03 14:00:00+00:00,1.56925,1.57459,1.56832,1.57436,27568
2013-02-04 14:00:00+00:00,1.57433,1.58045,1.57094,1.57124,46510
2013-02-05 14:00:00+00:00,1.57121,1.57172,1.56306,1.56602,50719
2013-02-06 14:00:00+00:00,1.56605,1.5769,1.56424,1.57062,52869
2013-02-07 14:00:00+00:00,1.57062,1.58218,1.56838,1.58038,57975
2013-02-08 14:00:00+00:00,1.5804,1.58446,1.57757,1.5801,17950
2013-02-10 14:00:00+00:00,1.58006,1.58102,1.56696,1.56882,63120
2013-02-11 14:00:00+00:00,1.56881,1.56942,1.55723,1.55843,123718
2013-02-12 14:00:00+00:00,1.55845,1.56892,1.55338,1.55626,139706
2013-02-13 14:00:00+00:00,1.55625,1.55852,1.54925,1.55044,107323
2013-02-14 14:00:00+00:00,1.5504,1.55501,1.5462,1.54918,114836
2013-02-15 14:00:00+00:00,1.54917,1.55427,1.54815,1.55178,36345
2013-02-17 14:00:00+00:00,1.55055,1.55088,1.5438,1.54754,56323
2013-02-18 14:00:00+00:00,1.54754,1.55046,1.5454,1.54668,75497
2013-02-19 14:00:00+00:00,1.5467,1.54842,1.52813,1.53112,115102
2013-02-20 14:00:00+00:00,1.53113,1.53122,1.5132,1.52592,150877
2013-02-21 14:00:00+00:00,1.52592,1.53217,1.52148,1.52824,123997
2013-02-22 14:00:00+00:00,1.52825,1.52896,1.51624,1.51624,42580
2013-02-24 14:00:00+00:00,1.50788,1.5163,1.50755,1.50964,93123
2013-02-25 14:00:00+00:00,1.50964,1.52194,1.50872,1.51538,224771
2013-02-26 14:00:00+00:00,1.51538,1.52076,1.5081,1.51568,162488
2013-02-27 14:00:00+00:00,1.51569,1.52225,1.5121,1.51762,130867
2013-02-28 14:00:00+00:00,1.51762,1.51966,1.50126,1.50294,145180
2013-03-01 14:00:00+00:00,1.50296,1.50443,1.49857,1.50386,56604
2013-03-03 14:00:00+00:00,1.50432,1.50676,1.49996,1.50638,74272
2013-03-04 14:00:00+00:00,1.50638,1.51986,1.50539,1.51608,129783
2013-03-05 14:00:00+00:00,1.51608,1.51626,1.50608,1.5083,109460
2013-03-06 14:00:00+00:00,1.5083,1.5083,1.49674,1.50608,158102
2013-03-07 14:00:00+00:00,1.50608,1.50828,1.48856,1.49273,124126
2013-03-08 14:00:00+00:00,1.49272,1.49586,1.49052,1.49264,51044
2013-03-10 13:00:00+00:00,1.49212,1.49436,1.4866,1.48888,52811
2013-03-11 13:00:00+00:00,1.48887,1.49332,1.48316,1.4889,101509
2013-03-12 13:00:00+00:00,1.48892,1.49817,1.48558,1.4952,124638
2013-03-13 13:00:00+00:00,1.49519,1.49652,1.49076,1.49292,108567
2013-03-14 13:00:00+00:00,1.4929,1.51766,1.49289,1.51632,144936
2013-03-15 13:00:00+00:00,1.51633,1.51668,1.50758,1.5115,56041
2013-03-17 13:00:00+00:00,1.51206,1.51438,1.50726,1.51016,120328
2013-03-18 13:00:00+00:00,1.51016,1.51446,1.50734,1.51301,138873
2013-03-19 13:00:00+00:00,1.51301,1.51586,1.5027,1.51404,214753
2013-03-20 13:00:00+00:00,1.51404,1.52096,1.50888,1.51796,119079
2013-03-21 13:00:00+00:00,1.51796,1.52136,1.51253,1.51888,92774
2013-03-22 13:00:00+00:00,1.51888,1.52486,1.51788,1.52298,41638
2013-03-24 13:00:00+00:00,1.52349,1.5261,1.51871,1.51886,58361
2013-03-25 13:00:00+00:00,1.51886,1.52072,1.51428,1.51556,88406
2013-03-26 13:00:00+00:00,1.51552,1.51814,1.50958,1.51026,78158
2013-03-27 13:00:00+00:00,1.51026,1.51765,1.5093,1.51397,78960
2013-03-28 13:00:00+00:00,1.51398,1.52199,1.51282,1.51928,75440
2013-03-29 13:00:00+00:00,1.51928,1.52072,1.51817,1.51993,34232
2013-03-31 13:00:00+00:00,1.51931,1.52176,1.51784,1.5209,23313
2013-04-01 13:00:00+00:00,1.5209,1.52586,1.51368,1.51433,63638
2013-04-02 13:00:00+00:00,1.51432,1.51436,1.50758,1.51382,75049
2013-04-03 13:00:00+00:00,1.51384,1.51585,1.50338,1.5116,96394
2013-04-04 13:00:00+00:00,1.5116,1.5327,1.51114,1.53078,104265
2013-04-05 13:00:00+00:00,1.5308,1.53634,1.52787,1.53348,40290
2013-04-07 13:00:00+00:00,1.53106,1.5351,1.52936,1.53116,51772
2013-04-08 13:00:00+00:00,1.53117,1.53255,1.52389,1.53046,82404
2013-04-09 13:00:00+00:00,1.53046,1.53433,1.5281,1.53055,79715
2013-04-10 13:00:00+00:00,1.53054,1.54084,1.52955,1.53863,79605
2013-04-11 13:00:00+00:00,1.53862,1.54116,1.5344,1.53795,74174
2013-04-12 13:00:00+00:00,1.53798,1.53804,1.53411,1.53426,27337
2013-04-14 13:00:00+00:00,1.53424,1.53848,1.5304,1.53362,52457
2013-04-15 13:00:00+00:00,1.53363,1.53374,1.52702,1.53105,109057
2013-04-16 13:00:00+00:00,1.53104,1.53791,1.52294,1.52527,89839
2013-04-17 13:00:00+00:00,1.52528,1.52981,1.5217,1.52968,102526
2013-04-18 13:00:00+00:00,1.52968,1.53681,1.52657,1.53286,87351
2013-04-19 13:00:00+00:00,1.53284,1.53334,1.52244,1.52318,35847
2013-04-21 13:00:00+00:00,1.52333,1.52478,1.52043,1.52343,50097
2013-04-22 13:00:00+00:00,1.52343,1.52982,1.51972,1.52454,83865
2013-04-23 13:00:00+00:00,1.52452,1.5288,1.52268,1.52612,80876
2013-04-24 13:00:00+00:00,1.5261,1.54803,1.52457,1.54592,95155
2013-04-25 13:00:00+00:00,1.54591,1.5499,1.54189,1.54826,90401
2013-04-26 13:00:00+00:00,1.54828,1.54973,1.54672,1.54757,33189
2013-04-28 13:00:00+00:00,1.54885,1.5546,1.54763,1.55177,45840
2013-04-29 13:00:00+00:00,1.55177,1.55198,1.54684,1.5495,66652
2013-04-30 13:00:00+00:00,1.54949,1.55956,1.54915,1.55818,70231
2013-05-01 13:00:00+00:00,1.5582,1.56066,1.55414,1.55739,92452
2013-05-02 13:00:00+00:00,1.55739,1.5574,1.54808,1.5506,84180
2013-05-03 13:00:00+00:00,1.55058,1.56024,1.55052,1.55736,40606
2013-05-05 13:00:00+00:00,1.55688,1.55982,1.55456,1.55459,29357
2013-05-06 13:00:00+00:00,1.55458,1.55523,1.55207,1.55366,55154
2013-05-07 13:00:00+00:00,1.55364,1.55403,1.54463,1.5517,64873
2013-05-08 13:00:00+00:00,1.55171,1.55917,1.5514,1.55426,73104
2013-05-09 13:00:00+00:00,1.55423,1.55442,1.5376,1.54154,100002
2013-05-10 13:00:00+00:00,1.54155,1.54156,1.53142,1.53616,39361
2013-05-12 13:00:00+00:00,1.53567,1.53848,1.53363,1.53658,48190
2013-05-13 13:00:00+00:00,1.53659,1.53712,1.5259,1.52794,81680
2013-05-14 13:00:00+00:00,1.52794,1.52794,1.51738,1.52232,102240
2013-05-15 13:00:00+00:00,1.52232,1.52821,1.51951,1.52656,92473
2013-05-16 13:00:00+00:00,1.52656,1.53224,1.51964,1.52078,104658
2013-05-17 13:00:00+00:00,1.52079,1.52154,1.51582,1.5169,37263
2013-05-19 13:00:00+00:00,1.5192,1.52184,1.51662,1.52058,45317
2013-05-20 13:00:00+00:00,1.52057,1.52814,1.51377,1.51498,88804
2013-05-21 13:00:00+00:00,1.51498,1.51904,1.5075,1.50886,90455
2013-05-22 13:00:00+00:00,1.50886,1.51574,1.5014,1.50676,131153
2013-05-23 13:00:00+00:00,1.50678,1.51362,1.50546,1.50963,96533
2013-05-24 13:00:00+00:00,1.50962,1.51426,1.50853,1.51252,29978
2013-05-26 13:00:00+00:00,1.51362,1.51566,1.51026,1.51118,22908
2013-05-27 13:00:00+00:00,1.5112,1.5135,1.50641,1.51134,61077
2013-05-28 13:00:00+00:00,1.51134,1.5125,1.50085,1.51198,98156
2013-05-29 13:00:00+00:00,1.512,1.51984,1.50989,1.51588,96695
2013-05-30 13:00:00+00:00,1.51588,1.52402,1.5143,1.52187,103187
2013-05-31 13:00:00+00:00,1.52188,1.52244,1.51406,1.51986,46002
2013-06-02 13:00:00+00:00,1.52076,1.52888,1.51928,1.52512,46079
2013-06-03 13:00:00+00:00,1.52512,1.53762,1.52368,1.5295,97845
2013-06-04 13:00:00+00:00,1.5295,1.53986,1.52736,1.53498,98516
2013-06-05 13:00:00+00:00,1.53501,1.54648,1.53344,1.54569,99470
2013-06-06 13:00:00+00:00,1.54572,1.56844,1.54438,1.5522,158231
2013-06-07 13:00:00+00:00,1.5522,1.55648,1.54886,1.55574,47285
2013-06-09 13:00:00+00:00,1.55167,1.55628,1.54974,1.55281,51347
2013-06-10 13:00:00+00:00,1.55281,1.56024,1.5495,1.55375,107598
2013-06-11 13:00:00+00:00,1.55374,1.56828,1.55312,1.5666,102677
2013-06-12 13:00:00+00:00,1.5666,1.57014,1.56448,1.5669,108110
2013-06-13 13:00:00+00:00,1.5669,1.5738,1.56164,1.56531,100611
2013-06-14 13:00:00+00:00,1.56532,1.57139,1.56372,1.5707,40834
2013-06-16 13:00:00+00:00,1.57314,1.57376,1.5691,1.57299,35901
2013-06-17 13:00:00+00:00,1.57298,1.57515,1.55655,1.55835,83221
2013-06-18 13:00:00+00:00,1.55836,1.56769,1.55674,1.56666,70563
2013-06-19 13:00:00+00:00,1.56668,1.5677,1.54151,1.54526,131989
2013-06-20 13:00:00+00:00,1.54526,1.55306,1.5422,1.5422,112191
2013-06-21 13:00:00+00:00,1.54221,1.54556,1.53684,1.54197,45162
2013-06-23 13:00:00+00:00,1.53763,1.54158,1.53438,1.54144,61889
2013-06-24 13:00:00+00:00,1.54145,1.54776,1.53844,1.54344,103397
2013-06-25 13:00:00+00:00,1.54343,1.54594,1.53502,1.53866,89816
2013-06-26 13:00:00+00:00,1.53866,1.5389,1.52454,1.52494,85092
2013-06-27 13:00:00+00:00,1.52493,1.52791,1.52018,1.52506,82138
2013-06-28 13:00:00+00:00,1.52506,1.52531,1.51658,1.52122,41261
2013-06-30 13:00:00+00:00,1.52054,1.52476,1.51837,1.52236,41450
2013-07-01 13:00:00+00:00,1.52234,1.5249,1.51366,1.51527,66770
2013-07-02 13:00:00+00:00,1.51528,1.52815,1.51302,1.52725,87115
2013-07-03 13:00:00+00:00,1.52726,1.53048,1.50612,1.50638,89018
2013-07-04 13:00:00+00:00,1.50638,1.50908,1.48581,1.48988,100399
2013-07-05 13:00:00+00:00,1.48986,1.49173,1.48768,1.48866,36352
2013-07-07 13:00:00+00:00,1.48751,1.49328,1.48588,1.49204,38088
2013-07-08 13:00:00+00:00,1.49206,1.49809,1.48333,1.48664,77423
2013-07-09 13:00:00+00:00,1.48664,1.49228,1.48136,1.4888,80379
2013-07-10 13:00:00+00:00,1.48881,1.51936,1.48878,1.50834,165177
2013-07-11 13:00:00+00:00,1.5083,1.52222,1.50748,1.50853,96200
2013-07-12 13:00:00+00:00,1.50852,1.51316,1.50767,1.5108,35992
2013-07-14 13:00:00+00:00,1.51183,1.51308,1.5028,1.51006,41588
2013-07-15 13:00:00+00:00,1.51006,1.51431,1.5045,1.50819,84055
2013-07-16 13:00:00+00:00,1.50818,1.52678,1.50649,1.52491,89866
2013-07-17 13:00:00+00:00,1.52492,1.5263,1.51541,1.51914,97120
2013-07-18 13:00:00+00:00,1.51915,1.52825,1.51825,1.52511,78085
2013-07-19 13:00:00+00:00,1.52511,1.52777,1.52432,1.52663,24051
2013-07-21 13:00:00+00:00,1.52708,1.53412,1.52587,1.5337,40224
2013-07-22 13:00:00+00:00,1.5337,1.53844,1.53266,1.53493,68473
2013-07-23 13:00:00+00:00,1.53494,1.5392,1.5322,1.53248,69649
2013-07-24 13:00:00+00:00,1.53248,1.5386,1.52632,1.5318,84811
2013-07-25 13:00:00+00:00,1.53181,1.54351,1.52962,1.53907,84507
2013-07-26 13:00:00+00:00,1.53904,1.54052,1.5356,1.53832,28863
2013-07-28 13:00:00+00:00,1.53816,1.54138,1.53458,1.5362,38075
